30333,-7,21,322
30335,5,106,270
30338,5,106,270
30340,5,106,270
30342,-51,-120,201
30345,-51,-120,201
30348,-6,-36,315
30352,-24,107,228
30357,-28,-38,247
30362,-54,-172,215
30367,3,36,290
30372,5,78,295
30377,-64,-130,196
30382,-41,-43,330
30387,26,127,254
30392,-33,-61,230
30397,-30,-141,251
30402,-17,61,267
30407,-19,41,275
30412,-63,-170,218
30417,37,1,333
30422,-3,105,265
30427,-41,-117,195
30432,4,-44,319
30437,-24,112,237
30442,-37,-40,240
30447,-59,-169,232
30452,11,62,266
30457,-15,52,293
30462,-54,-156,203
30467,-54,-156,203
30472,-9,-7,325
30477,-10,121,256
30482,-25,-102,210
30487,-55,-74,287
30492,4,119,233
30497,-16,-31,265
30502,-54,-176,211
30507,16,39,296
30512,-1,79,290
30517,-60,-150,208
30522,-38,-6,333
30527,20,130,248
30532,-18,-77,207
30537,-42,-135,246
30542,16,103,247
30547,3,10,281
30552,-70,-189,197
30557,-28,29,322
30562,23,99,276
30567,-53,-120,199
30572,-10,-54,319
30577,3,136,242
30582,-35,-60,218
30587,-22,-144,253
30592,-11,81,262
30597,-8,36,281
30602,-76,-176,207
30607,7,10,319
30612,3,98,272
30617,-50,-113,197
30622,20,-49,333
30627,-11,121,224
30632,-19,-61,225
30637,-31,-142,248
30642,-11,59,267
30647,-26,30,275
30652,-65,-166,211
30657,5,12,324
30662,-2,98,269
30667,-53,-118,205
30672,12,-55,335
30677,-13,129,222
30682,-32,-62,223
30687,-18,-145,255
30692,-13,75,257
30697,-15,31,284
30702,-83,-182,199
30707,-11,7,321
30712,6,102,269
30717,-64,-112,201
30722,-12,-62,326
30727,-2,135,238
30732,-37,-71,226
30737,-30,-150,249
30742,-1,99,242
30747,-1,99,242
30752,-12,12,276
30757,-65,-186,196
30762,-25,28,293
30767,9,85,290
30772,-66,-147,195
30777,-21,3,321
30782,11,127,250
30787,-25,-103,201
30792,-45,-56,298
30797,-13,114,230
30802,-26,-42,243
30807,-46,-157,242
30812,-6,67,262
30817,-27,31,276
30822,-77,-172,206
30827,-10,12,321
30832,7,97,279
30837,-75,-120,196
30842,-34,-45,324
30847,12,138,251
30852,-28,-72,210
30857,-47,-128,249
30862,13,117,252
30867,-18,-11,275
30872,-37,-183,203
30877,-14,37,284
30882,18,79,299
30887,-45,-148,213
30892,4,-5,317
30897,-3,124,257
30902,-40,-104,203
30907,-46,-62,297
30912,-12,120,231
30917,-25,-39,251
30922,-59,-158,239
30927,2,66,255
30932,-9,43,296
30937,-60,-160,213
30942,22,0,332
30947,-9,109,255
30952,-46,-113,198
30957,-1,-44,313
30962,-19,117,232
30967,-33,-40,244
30972,-52,-167,236
30977,10,56,276
30982,-15,58,286
30987,-43,-146,212
30992,-10,-3,322
30997,1,124,258
31002,-28,-81,205
31007,-67,-124,258
31012,14,114,245
31017,-12,3,279
31022,-79,-197,194
31027,-25,15,322
31032,-25,15,322
31037,13,100,274
31042,-58,-115,200
31047,27,-44,336
31052,-28,110,243
31057,-32,-40,242
31062,-45,-164,217
31067,6,40,288
31072,26,75,304
31077,-72,-137,196
31082,-46,-30,338
31087,20,132,256
31092,-35,-71,222
31097,-23,-140,251
31102,-10,74,262
31107,-8,37,275
31112,-62,-164,222
31117,37,0,330
31122,-16,111,256
31127,-38,-104,201
31132,-24,-46,305
31137,-23,110,224
31142,-24,-29,254
31147,-44,-177,206
31152,8,46,287
[FEATURES] f0=-21200 f1=27402 f2=34646 f3=-83000 f4=37000 f5=120000 f6=22789 f7=-19390 f8=101446 f9=103283 f10=-197000 f11=138000 f12=335000 f13=89137 f14=256334 f15=41384 f16=259654 f17=194000 f18=338000 f19=144000 f20=34471
[SCALED_FEATURES] f0=3122 f1=-737 f2=-911 f3=812 f4=-659 f5=-741 f6=-733 f7=-3061 f8=-453 f9=-448 f10=350 f11=-475 f12=-415 f13=-463 f14=-129 f15=-230 f16=-333 f17=345 f18=-257 f19=-303 f20=-243
[FEATURES_X] mean=-21200 std=27402 rms=34646 min=-83000 max=37000 p2p=120000 mad=22789
[FEATURES_Y] mean=-19390 std=101446 rms=103283 min=-197000 max=138000 p2p=335000 mad=89137
[FEATURES_Z] mean=256334 std=41384 rms=259654 min=194000 max=338000 p2p=144000 mad=34471
[CLASS] CLASS=normal ID=0 scores_x1000=[6922,1901,-8824]
[CLASS_STATS] condition=normal total_windows=31
predicted_count=[31,0,0]
correct_windows=31
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=6 inference_ms=1 total_cycle_ms=972
31252,-23,20,317
31255,-23,20,317
31257,1,96,278
31259,1,96,278
31262,-54,-118,196
31264,-54,-118,196
31267,-27,-51,333
31270,-27,-51,333
31272,2,127,244
31275,2,127,244
31277,-29,-74,222
31280,-29,-74,222
31282,-42,-140,250
31285,-42,-140,250
31287,14,111,248
31290,14,111,248
31292,-1,-10,278
31295,-1,-10,278
31297,-42,-189,203
31300,-42,-189,203
31303,8,43,282
31305,8,43,282
31307,12,77,307
31310,12,77,307
31312,12,77,307
31315,-56,-148,211
31317,-56,-148,211
31320,2,-5,318
31322,2,-5,318
31325,-4,119,270
31327,-4,119,270
31329,-51,-112,202
31332,-51,-112,202
31335,7,-37,319
31337,7,-37,319
31340,-24,111,237
31342,-24,111,237
31345,-34,-48,241
31347,-34,-48,241
31352,-35,-148,252
31357,-16,66,258
31362,-24,34,280
31367,-64,-182,207
31372,-18,15,321
31377,-5,95,277
31382,-56,-128,200
31387,-52,-36,333
31392,3,138,247
31397,-22,-87,207
31402,-59,-86,287
31407,-7,120,224
31412,-31,-43,238
31417,-30,-147,250
31422,-9,66,260
31427,-8,28,286
31432,-63,-195,189
31437,-21,31,304
31442,21,86,296
31447,-52,-146,200
31452,8,-1,326
31457,0,128,268
31462,-49,-109,193
31467,14,-44,339
31472,5,133,237
31477,-26,-73,219
31482,-60,-126,261
31487,-1,125,232
31492,-29,-40,253
31497,-47,-160,247
31502,-8,74,268
31507,-4,22,288
31512,-58,-195,192
31517,4,39,283
31522,0,64,290
31527,-48,-162,204
31532,12,16,318
31537,-2,94,277
31542,-47,-143,184
31547,-30,-2,337
31552,-14,121,270
31557,-50,-110,192
31562,5,-49,336
31567,7,126,249
31572,-26,-76,204
31577,-77,-107,283
31582,-3,118,225
31587,-36,-50,236
31592,-21,-148,247
31597,-21,-148,247
31602,0,90,246
31607,12,-1,288
31612,-54,-176,198
31617,8,59,282
31622,-19,39,294
31627,-55,-165,217
31632,-9,14,316
31637,18,97,281
31642,-59,-144,194
31647,-19,3,323
31652,-18,112,262
31657,-40,-103,196
31662,17,-46,333
31667,-5,124,233
31672,-29,-75,224
31677,-55,-128,253
31682,7,122,246
31687,-25,-33,262
31692,-47,-169,236
31697,19,57,264
31702,-21,44,280
31707,-64,-181,203
31712,-11,22,320
31717,6,99,283
31722,-58,-131,191
31727,-44,-13,335
31732,-2,129,257
31737,-38,-102,202
31742,-22,-48,310
31747,-25,113,239
31752,-32,-56,221
31757,-29,-142,250
31762,-2,96,245
31767,5,-5,276
31772,-37,-190,201
31777,0,41,281
31782,-3,57,293
31787,-49,-158,199
31792,20,5,331
31797,-7,105,262
31802,-62,-120,201
31807,-18,-47,326
31812,21,132,252
31817,-23,-78,211
31822,-74,-108,277
31827,7,121,224
31832,-38,-41,245
31837,-51,-153,254
31842,12,60,254
31847,-28,38,276
31852,-78,-173,204
31857,-9,19,318
31862,-8,94,273
31867,-64,-123,200
31872,-61,-36,325
31877,-61,-36,325
31882,15,130,250
31887,-30,-83,208
31892,-57,-83,294
31897,-6,110,223
31902,-31,-43,239
31907,-50,-148,247
31912,-6,68,256
31917,3,37,280
31922,-66,-193,199
31927,-22,26,325
31932,23,82,297
31937,-61,-144,200
31942,-29,-7,329
31947,-9,123,259
31952,-44,-109,201
31957,27,-37,335
31962,0,128,229
31967,-30,-74,230
31972,-37,-136,258
31977,10,121,246
31982,-2,-15,267
31987,-54,-179,219
31992,22,67,278
31997,-12,37,283
32002,-55,-162,214
32007,9,13,321
32012,5,99,267
32017,-56,-120,195
32022,-47,-41,324
32027,25,130,252
32032,-17,-70,215
32037,-51,-133,246
32042,16,114,252
32047,-6,0,270
32052,-47,-183,210
32057,-4,30,285
32062,17,79,290
32067,-65,-131,191
32072,-57,-29,314
32077,27,129,252
32082,-30,-71,219
32087,-1,-135,247
32092,-4,92,250
32097,5,27,269
32102,-81,-181,208
32107,41,17,316
32112,3,90,275
32117,-44,-108,203
32122,4,-45,315
32127,-25,116,242
32132,-29,-41,235
32137,-69,-164,240
32142,17,55,276
32147,-19,56,273
32152,-52,-134,209
[FEATURES] f0=-20785 f1=26987 f2=34063 f3=-81000 f4=41000 f5=122000 f6=23199 f7=-18465 f8=101438 f9=103105 f10=-195000 f11=138000 f12=333000 f13=89014 f14=257795 f15=42092 f16=261208 f17=184000 f18=339000 f19=155000 f20=35202
[SCALED_FEATURES] f0=3269 f1=-745 f2=-923 f3=834 f4=-617 f5=-730 f6=-724 f7=-2779 f8=-453 f9=-449 f10=358 f11=-475 f12=-419 f13=-463 f14=18 f15=-219 f16=-282 f17=232 f18=-247 f19=-244 f20=-230
[FEATURES_X] mean=-20785 std=26987 rms=34063 min=-81000 max=41000 p2p=122000 mad=23199
[FEATURES_Y] mean=-18465 std=101438 rms=103105 min=-195000 max=138000 p2p=333000 mad=89014
[FEATURES_Z] mean=257795 std=42092 rms=261208 min=184000 max=339000 p2p=155000 mad=35202
[CLASS] CLASS=normal ID=0 scores_x1000=[7519,2146,-9665]
[CLASS_STATS] condition=normal total_windows=32
predicted_count=[32,0,0]
correct_windows=32
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=7 inference_ms=1 total_cycle_ms=972
32252,-4,109,232
32255,-33,-31,250
32257,-33,-31,250
32260,-26,-169,212
32263,-26,-169,212
32265,18,44,283
32268,18,44,283
32270,-17,63,289
32273,-17,63,289
32275,-49,-137,220
32278,-49,-137,220
32280,-58,-22,326
32283,-58,-22,326
32286,4,111,258
32288,4,111,258
32290,-22,-68,210
32293,-22,-68,210
32295,-13,-137,252
32298,-13,-137,252
32301,22,122,250
32303,22,122,250
32306,-17,-3,268
32308,-17,-3,268
32311,-21,-162,203
32313,-21,-162,203
32316,0,32,279
32318,0,32,279
32321,13,81,291
32323,13,81,291
32325,-56,-137,200
32328,-56,-137,200
32331,-47,-24,322
32333,-47,-24,322
32336,22,127,256
32338,22,127,256
32341,-27,-68,217
32344,-27,-68,217
32346,-30,-141,244
32349,-30,-141,244
32352,8,115,253
32357,0,3,273
32362,-35,-170,208
32367,-43,19,288
32372,11,76,287
32377,-61,-134,197
32382,-48,-20,329
32387,14,115,255
32392,-20,-80,208
32397,-60,-125,253
32402,19,119,245
32407,-16,-11,263
32412,-45,-181,211
32417,8,39,277
32422,-5,72,295
32427,-55,-140,213
32432,-26,-11,320
32437,-26,-11,320
32442,-6,116,255
32447,-29,-101,211
32452,-34,-67,302
32457,-7,112,228
32462,-47,-40,241
32467,-56,-159,233
32472,26,54,268
32477,-28,39,282
32482,-53,-154,218
32487,32,7,334
32492,0,107,264
32497,-43,-106,197
32502,7,-43,322
32507,-9,130,235
32512,-24,-52,218
32517,-51,-141,240
32522,-9,76,268
32527,-10,30,279
32532,-86,-190,202
32537,-12,18,315
32542,17,92,276
32547,-66,-129,205
32552,-38,-39,317
32557,25,124,251
32562,-39,-66,223
32567,-30,-143,245
32572,9,126,252
32577,-17,-8,263
32582,-15,-178,201
32587,-8,42,290
32592,-36,57,280
32597,-40,-145,215
32602,22,-6,324
32607,-26,103,254
32612,-25,-106,204
32617,-9,-36,324
32622,-10,140,235
32627,-38,-64,225
32632,-3,-136,249
32637,-3,98,249
32642,-8,1,272
32647,-21,-174,199
32652,0,43,283
32657,-13,58,285
32662,-37,-145,209
32667,31,10,328
32672,-21,114,258
32677,-47,-109,203
32682,25,-46,330
32687,5,137,242
32692,-36,-67,231
32697,-5,-145,244
32702,22,117,251
32707,-13,-10,278
32712,-51,-182,207
32717,-51,-182,207
32722,-2,40,286
32727,-17,61,283
32732,-36,-151,208
32737,17,7,330
32742,-13,115,258
32747,-31,-110,205
32752,15,-40,324
32757,-16,115,244
32762,-21,-50,232
32767,-23,-138,249
32772,-14,71,270
32777,-10,37,275
32782,-89,-171,212
32787,0,7,317
32792,4,101,268
32797,-53,-109,204
32802,18,-52,329
32807,3,139,232
32812,-25,-56,230
32817,-28,-146,243
32822,-12,77,267
32827,-2,31,276
32832,-77,-176,210
32837,-12,17,313
32842,9,99,265
32847,-58,-127,202
32852,4,-49,322
32857,22,132,250
32862,-20,-58,230
32867,-21,-132,250
32872,-6,89,252
32877,11,14,279
32882,-82,-185,194
32887,-31,23,318
32892,27,86,288
32897,-66,-137,194
32902,-54,-16,328
32907,9,117,244
32912,-31,-90,204
32917,-56,-80,288
32922,0,102,224
32927,-30,-41,232
32932,-78,-157,236
32937,7,59,260
32942,-18,36,273
32947,-74,-182,205
32952,-13,20,317
32957,23,99,282
32962,-59,-123,198
32967,-59,-31,327
32972,10,127,251
32977,-22,-79,211
32982,-68,-90,281
32987,-9,113,233
32992,-42,-39,233
32997,-52,-153,244
33002,-52,-153,244
33007,-2,66,265
33012,-8,31,277
33017,-72,-182,198
33022,-21,30,319
33027,25,84,290
33032,-60,-141,192
33037,-38,-3,329
33042,5,119,246
33047,-31,-96,200
33052,-57,-73,291
33057,-16,106,231
33062,-34,-42,243
33067,-65,-160,240
33072,1,69,259
33077,-14,35,264
33082,-75,-166,216
33087,15,17,313
33092,5,100,269
33097,-64,-120,210
33102,-7,-52,334
33107,25,133,254
33112,-39,-70,223
33117,-39,-135,244
33122,19,118,252
33127,-32,-11,264
33132,-40,-179,200
33137,14,38,281
33142,-33,62,280
33147,-36,-151,216
33152,-2,-3,326
[FEATURES] f0=-20130 f1=27565 f2=34133 f3=-89000 f4=32000 f5=121000 f6=22712 f7=-21175 f8=100510 f9=102716 f10=-190000 f11=140000 f12=330000 f13=87638 f14=255790 f15=39312 f16=258793 f17=192000 f18=334000 f19=142000 f20=32461
[SCALED_FEATURES] f0=3500 f1=-734 f2=-922 f3=744 f4=-712 f5=-735 f6=-735 f7=-3607 f8=-458 f9=-451 f10=378 f11=-468 f12=-425 f13=-472 f14=-184 f15=-262 f16=-361 f17=323 f18=-296 f19=-313 f20=-277
[FEATURES_X] mean=-20130 std=27565 rms=34133 min=-89000 max=32000 p2p=121000 mad=22712
[FEATURES_Y] mean=-21175 std=100510 rms=102716 min=-190000 max=140000 p2p=330000 mad=87638
[FEATURES_Z] mean=255790 std=39312 rms=258793 min=192000 max=334000 p2p=142000 mad=32461
[CLASS] CLASS=normal ID=0 scores_x1000=[7237,2207,-9444]
[CLASS_STATS] condition=normal total_windows=33
predicted_count=[33,0,0]
correct_windows=33
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=6 inference_ms=1 total_cycle_ms=972
33252,-2,31,288
33255,-2,31,288
33257,18,69,296
33259,18,69,296
33262,18,69,296
33264,-54,-141,204
33267,-54,-141,204
33270,-35,-2,326
33272,-35,-2,326
33275,6,120,259
33277,6,120,259
33279,-43,-98,199
33282,-43,-98,199
33284,-70,-88,280
33287,-70,-88,280
33290,-1,118,228
33292,-1,118,228
33295,-32,-32,252
33297,-32,-32,252
33300,-55,-168,234
33302,-55,-168,234
33305,19,57,278
33307,19,57,278
33310,-32,43,285
33312,-32,43,285
33315,-51,-154,214
33317,-51,-154,214
33320,25,-2,327
33323,25,-2,327
33325,-10,114,256
33328,-10,114,256
33330,-35,-110,209
33333,-35,-110,209
33335,-1,-39,317
33338,-1,-39,317
33340,-15,115,238
33343,-15,115,238
33346,-31,-36,237
33348,-31,-36,237
33352,-52,-159,253
33357,23,63,269
33362,-27,39,287
33367,-55,-154,217
33372,20,-2,323
33377,-12,114,255
33382,-45,-97,206
33387,-44,-65,291
33392,-5,109,241
33397,-31,-35,249
33402,-64,-168,232
33407,12,45,281
33412,-11,60,280
33417,-43,-149,213
33422,-26,-9,317
33427,-11,111,251
33432,-32,-86,204
33437,-68,-98,281
33442,13,121,235
33447,-25,-10,258
33452,-43,-184,208
33457,-23,26,291
33462,7,75,293
33467,-62,-140,200
33472,-68,-27,326
33477,18,120,254
33482,-26,-74,219
33487,-14,-139,245
33492,7,110,250
33497,-9,-4,278
33502,-45,-181,207
33507,-23,30,297
33512,21,81,291
33517,-61,-130,193
33522,-55,-26,333
33527,19,130,249
33532,-32,-84,208
33537,-71,-125,251
33542,15,121,251
33547,-15,-15,270
33552,-38,-169,203
33557,-2,35,287
33562,-2,35,287
33567,-3,76,295
33572,-51,-137,213
33577,-16,-4,319
33582,-11,111,259
33587,-29,-99,205
33592,-56,-70,293
33597,-4,111,223
33602,-18,-33,247
33607,-60,-169,228
33612,24,55,272
33617,-24,50,284
33622,-43,-150,216
33627,27,2,329
33632,-24,111,261
33637,-32,-105,217
33642,-21,-51,304
33647,-14,103,238
33652,-32,-40,238
33657,-48,-161,218
33662,30,57,270
33667,-23,38,280
33672,-44,-146,210
33677,-8,-5,328
33682,-8,111,265
33687,-33,-101,209
33692,-49,-64,299
33697,3,111,231
33702,-29,-29,256
33707,-40,-174,219
33712,-8,46,277
33717,-12,70,292
33722,-63,-133,216
33727,-46,-17,328
33732,5,122,245
33737,-26,-77,213
33742,-53,-131,251
33747,12,115,248
33752,1,0,282
33757,-74,-187,197
33762,-19,22,319
33767,10,93,271
33772,-59,-118,204
33777,17,-52,328
33782,-14,126,226
33787,-28,-49,234
33792,-57,-156,238
33797,33,56,268
33802,-17,51,280
33807,-52,-139,212
33812,-61,-17,324
33817,20,127,249
33822,-34,-78,219
33827,-11,-138,250
33832,-7,79,251
33837,-12,37,274
33842,-12,37,274
33847,-71,-165,219
33852,30,6,331
33857,-18,117,254
33862,-40,-103,213
33867,-51,-75,290
33872,5,117,236
33877,-20,-14,275
33882,-46,-182,201
33887,-22,29,300
33892,24,96,288
33897,-57,-120,199
33902,-8,-53,321
33907,9,137,238
33912,-15,-51,233
33917,-65,-151,247
33922,-7,68,261
33927,-23,47,285
33932,-45,-149,211
33937,-13,-3,312
33942,-1,109,250
33947,-26,-73,210
33952,-19,-140,243
33957,4,92,248
33962,-16,32,275
33967,-67,-166,222
33972,27,-1,329
33977,-8,113,266
33982,-35,-87,201
33987,-52,-137,243
33992,1,94,243
33997,-11,29,276
34002,-60,-154,219
34007,16,1,326
34012,7,120,264
34017,-21,-75,219
34022,-1,-135,246
34027,-8,79,257
34032,-27,31,273
34037,-41,-150,210
34042,-15,-2,315
34047,10,116,245
34052,-25,-67,217
34057,-31,-138,247
34062,-13,64,258
34067,-23,41,284
34072,-54,-149,217
34077,-37,-16,322
34082,27,126,252
34087,-27,-56,223
34092,-51,-146,246
34097,13,62,261
34102,-7,58,290
34107,-64,-135,200
34112,-50,-35,326
34117,17,130,248
34122,17,130,248
34127,-26,-46,231
34132,-55,-151,246
34137,14,49,276
34142,23,67,294
34147,-70,-127,196
34152,-38,-52,311
[FEATURES] f0=-21020 f1=27168 f2=34350 f3=-74000 f4=33000 f5=107000 f6=22820 f7=-16495 f8=97808 f9=99189 f10=-187000 f11=137000 f12=324000 f13=85439 f14=257334 f15=37856 f16=260104 f17=193000 f18=333000 f19=140000 f20=31718
[SCALED_FEATURES] f0=3185 f1=-741 f2=-917 f3=914 f4=-701 f5=-813 f6=-733 f7=-2176 f8=-472 f9=-470 f10=389 f11=-479 f12=-436 f13=-485 f14=-28 f15=-285 f16=-318 f17=334 f18=-306 f19=-324 f20=-290
[FEATURES_X] mean=-21020 std=27168 rms=34350 min=-74000 max=33000 p2p=107000 mad=22820
[FEATURES_Y] mean=-16495 std=97808 rms=99189 min=-187000 max=137000 p2p=324000 mad=85439
[FEATURES_Z] mean=257334 std=37856 rms=260104 min=193000 max=333000 p2p=140000 mad=31718
[CLASS] CLASS=normal ID=0 scores_x1000=[7432,1993,-9426]
[CLASS_STATS] condition=normal total_windows=34
predicted_count=[34,0,0]
correct_windows=34
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=7 inference_ms=0 total_cycle_ms=971
34252,-37,-92,213
34255,-37,-92,213
34257,-58,-125,264
34260,8,93,247
34262,8,93,247
34264,8,93,247
34267,-9,37,281
34269,-9,37,281
34272,-51,-152,217
34274,-51,-152,217
34277,2,-11,323
34279,2,-11,323
34282,7,122,249
34284,7,122,249
34286,-15,-61,231
34289,-15,-61,231
34292,-43,-135,248
34294,-43,-135,248
34297,-4,61,259
34299,-4,61,259
34302,-5,57,284
34304,-5,57,284
34307,-66,-141,204
34309,-66,-141,204
34312,-44,-47,317
34314,-44,-47,317
34317,-11,125,230
34320,-11,125,230
34322,-36,-37,239
34325,-36,-37,239
34327,-43,-169,208
34330,-43,-169,208
34333,-9,23,281
34335,-9,23,281
34337,6,91,275
34340,6,91,275
34342,-43,-106,199
34345,-43,-106,199
34347,-12,-47,298
34352,24,112,238
34357,5,19,270
34362,-85,-176,205
34367,30,2,332
34372,-8,105,263
34377,-16,-67,220
34382,-14,-140,251
34387,-8,70,265
34392,-18,41,288
34397,-71,-132,218
34402,-71,-132,218
34407,-61,-34,326
34412,11,130,241
34417,-27,-41,240
34422,-42,-173,215
34427,-2,24,286
34432,14,87,281
34437,-52,-107,211
34442,-5,-40,314
34447,13,110,230
34452,-4,5,269
34457,-91,-183,199
34462,-8,12,310
34467,-16,107,253
34472,-28,-95,208
34477,-63,-114,260
34482,6,94,248
34487,-5,33,275
34492,-77,-166,222
34497,10,-6,334
34502,-1,116,266
34507,-27,-64,219
34512,-15,-135,251
34517,-7,74,264
34522,-23,39,282
34527,-41,-141,220
34532,-26,-10,321
34537,26,124,256
34542,-25,-56,227
34547,-49,-153,248
34552,23,51,274
34557,13,73,293
34562,-58,-131,195
34567,18,-49,329
34572,-17,111,245
34577,-36,-33,256
34582,-40,-173,203
34587,-24,18,310
34592,-3,102,270
34597,-37,-92,211
34602,-54,-111,263
34607,-1,89,245
34612,-21,32,266
34617,-49,-151,210
34622,-10,-8,321
34627,24,121,251
34632,-19,-56,217
34637,-49,-155,232
34642,18,43,279
34647,13,78,302
34652,-61,-117,208
34657,25,-34,324
34662,-27,100,232
34667,-17,-16,266
34672,-71,-181,202
34677,-20,15,309
34682,-14,101,251
34687,-14,101,251
34692,-30,-84,201
34697,-30,-140,237
34702,-7,75,264
34707,-26,31,287
34712,-51,-146,225
34717,-58,-21,324
34722,24,136,256
34727,-13,-43,235
34732,-48,-165,232
34737,-7,27,284
34742,16,89,276
34747,-47,-109,201
34752,-4,-40,313
34757,8,116,234
34762,1,-2,281
34767,-96,-179,204
34772,3,0,323
34777,-13,109,260
34782,-32,-85,206
34787,-4,-133,243
34792,-21,68,264
34797,-29,38,282
34802,-50,-139,220
34807,-67,-26,327
34812,21,126,256
34817,-11,-44,238
34822,-59,-170,234
34827,10,41,276
34832,15,87,289
34837,-51,-118,208
34842,-1,-36,317
34847,-8,115,227
34852,-14,-7,267
34857,-103,-187,198
34862,14,7,321
34867,-14,106,253
34872,-34,-86,204
34877,-17,-137,248
34882,-7,73,257
34887,-38,37,281
34892,-46,-137,216
34897,-55,-30,321
34902,21,127,247
34907,-31,-43,228
34912,-50,-172,225
34917,-8,26,286
34922,10,90,278
34927,-46,-106,200
34932,-18,-49,298
34937,28,113,239
34942,7,9,279
34947,-83,-174,215
34952,26,-2,328
34957,-6,112,261
34962,-28,-74,223
34967,-28,-74,223
34972,-19,-133,246
34977,-4,63,256
34982,-15,58,284
34987,-81,-141,199
34992,-22,-55,320
34997,-12,114,238
35002,-33,-28,248
35007,-34,-176,206
35012,-20,27,315
35017,7,96,273
35022,-25,-86,221
35027,-60,-112,271
35032,-1,90,252
35037,-25,35,271
35042,-49,-142,213
35047,-66,-22,325
35052,29,124,250
35057,-20,-46,236
35062,-56,-166,227
35067,-8,28,289
35072,14,92,282
35077,-39,-99,203
35082,-56,-68,281
35087,27,113,249
35092,9,27,281
35097,-49,-160,223
35102,-15,-8,319
35107,22,119,247
35112,-14,-51,229
35117,-59,-163,223
35122,-10,22,287
35127,14,87,276
35132,-41,-101,198
35137,-69,-91,271
35142,22,109,252
35147,-9,29,278
35152,-48,-150,221
[FEATURES] f0=-21015 f1=28435 f2=35358 f3=-103000 f4=30000 f5=133000 f6=23486 f7=-19305 f8=97258 f9=99156 f10=-187000 f11=136000 f12=323000 f13=85098 f14=255290 f15=36873 f16=257939 f17=195000 f18=334000 f19=139000 f20=30637
[SCALED_FEATURES] f0=3187 f1=-718 f2=-896 f3=584 f4=-733 f5=-669 f6=-718 f7=-3036 f8=-475 f9=-470 f10=389 f11=-483 f12=-438 f13=-487 f14=-234 f15=-300 f16=-389 f17=357 f18=-296 f19=-330 f20=-308
[FEATURES_X] mean=-21015 std=28435 rms=35358 min=-103000 max=30000 p2p=133000 mad=23486
